"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:may7_07_TRANSECT2.CR1","23775","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-05-20 08:00:00",257,2.793,300.6,7.324,3.113,-3.851,-17.09,-17.09,0.681
"2007-05-20 08:05:00",258,3.086,299.7,9.31,3.407,-3.829,-19.05,-19.05,0.681
"2007-05-20 08:10:00",259,2.645,292.9,10.98,3.283,-3.721,-17.85,-17.85,0.681
"2007-05-20 08:15:00",260,2,282.5,10.57,2.492,-3.664,-9.15,-9.15,0.681
"2007-05-20 08:20:00",261,2.352,298.5,17.08,3.28,-3.603,-12.42,-12.42,0.681
"2007-05-20 08:25:00",262,2.438,292.8,14.13,2.888,-3.572,-14.68,-14.68,0.681
"2007-05-20 08:30:00",263,2.906,311,9.79,3.361,-3.649,-4.171,-4.171,0.681
"2007-05-20 08:35:00",264,4.02,318.5,10.01,4.763,-3.691,19.62,19.62,0.681
"2007-05-20 08:40:00",265,3.969,312.5,7.289,4.599,-3.917,10.05,10.05,0.681
"2007-05-20 08:45:00",266,4.208,315.3,7.43,4.779,-3.758,59.33,59.33,0.681
"2007-05-20 08:50:00",267,3.992,319.6,2.963,4.76,-3.21,76.26,76.26,0.681
"2007-05-20 08:55:00",268,3.988,308.8,9.26,4.557,-3.008,70.51,70.51,0.681
"2007-05-20 09:00:00",269,3.877,299.2,3.697,4.495,-2.884,80.3,80.3,0.681
"2007-05-20 09:05:00",270,3.424,294.3,11.61,4.149,-2.811,45.28,45.28,0.681
"2007-05-20 09:10:00",271,3.838,294.3,8.71,4.279,-2.847,33.57,33.57,0.681
"2007-05-20 09:15:00",272,3.798,297.3,7.733,4.537,-2.85,35.83,35.83,0.681
"2007-05-20 09:20:00",273,3.528,320.3,12.01,3.936,-2.934,51.08,51.08,0.681
"2007-05-20 09:25:00",274,4.447,326.4,6.705,5.71,-2.887,71.76,71.96,0.681
"2007-05-20 09:30:00",275,5.166,320,4.277,5.704,-3.016,65.25,65.62,0.681
"2007-05-20 09:35:00",276,4.57,321.9,6,5.152,-3.01,73.96,74.01,0.681
"2007-05-20 09:40:00",277,4.116,324.9,6.671,4.452,-3.083,85.7,85.7,0.681
"2007-05-20 09:45:00",278,4.396,317.4,6.494,4.704,-3.014,87.3,87.3,0.681
"2007-05-20 09:50:00",279,4.679,319,7.742,5.818,-3.08,101.2,101.6,0.68
"2007-05-20 09:55:00",280,5.017,322.4,7.505,5.501,-3.145,148.2,148.8,0.68
"2007-05-20 10:00:00",281,4.792,313.6,6.448,5.762,-3.126,177.3,177.9,0.68
"2007-05-20 10:05:00",282,4.583,321.5,3.94,4.802,-3.175,187.6,187.6,0.68
"2007-05-20 10:10:00",283,3.576,308.3,7.397,4.188,-3.018,212.1,212.1,0.68
"2007-05-20 10:15:00",284,3.864,312.1,4.097,4.168,-2.894,167.7,167.7,0.68
"2007-05-20 10:20:00",285,3.783,295.3,6.287,4.194,-3,141.4,141.4,0.68
"2007-05-20 10:25:00",286,4.059,297.8,2.698,4.322,-3.056,134.3,134.3,0.68
"2007-05-20 10:30:00",287,3.362,294.7,8.82,4.165,-3.106,93.1,93.1,0.68
"2007-05-20 10:35:00",288,3.549,294.2,6.705,3.946,-3.151,111.6,111.6,0.68
"2007-05-20 10:40:00",289,2.507,288.6,5.124,3.09,-2.686,145.9,145.9,0.68
"2007-05-20 10:45:00",290,2.564,311.9,18.92,3.015,-2.493,142,142,0.68
"2007-05-20 10:50:00",291,3.644,329,5.858,4.194,-2.613,156.9,156.9,0.68
"2007-05-20 10:55:00",292,3.353,322.3,3.38,3.727,-2.83,88.3,88.3,0.68
"2007-05-20 11:00:00",293,3.1,320.6,3.892,3.348,-2.776,137.8,137.8,0.68
"2007-05-20 11:05:00",294,2.108,289.7,23.5,2.904,-2.479,147,147,0.68
"2007-05-20 11:10:00",295,1.3,298.2,19,1.483,-2.02,161.8,161.8,0.68
"2007-05-20 11:15:00",296,1.571,276.5,7.666,2.045,-1.653,173.3,173.3,0.68
"2007-05-20 11:20:00",297,2.193,287.3,9.57,2.639,-1.879,184,184,0.68
"2007-05-20 11:25:00",298,1.972,289.2,9.97,2.473,-1.861,226.8,226.8,0.68
"2007-05-20 11:30:00",299,2.844,313.5,6.782,3.28,-1.744,251.6,251.6,0.68
"2007-05-20 11:35:00",300,2.911,311,16.53,3.384,-2.175,114,114,0.68
"2007-05-20 11:40:00",301,1.967,293.9,11.08,2.31,-1.897,203.8,203.8,0.68
"2007-05-20 11:45:00",302,1.621,309.8,11.68,1.993,-1.416,218.9,218.9,0.68
"2007-05-20 11:50:00",303,1.722,284.3,12.79,2.492,-0.986,195.4,195.4,0.68
"2007-05-20 11:55:00",304,2.207,288.4,5.959,2.767,-1.565,141.9,141.9,0.68
"2007-05-20 12:00:00",305,2.494,313.7,17.92,4.289,-1.932,109.8,109.8,0.68
"2007-05-20 12:05:00",306,4.315,323,15.11,5.089,-2.632,98.2,98.2,0.68
"2007-05-20 12:10:00",307,3.698,297.3,7.667,4.74,-3.093,87.5,87.5,0.68
"2007-05-20 12:15:00",308,2.148,275.6,6.709,2.528,-2.731,205.3,205.3,0.68
"2007-05-20 12:20:00",309,1.963,263.9,12.28,2.087,-2.279,254.8,254.8,0.68
"2007-05-20 12:25:00",310,1.553,256.3,5.832,1.653,-1.318,303.7,303.7,0.68
"2007-05-20 12:30:00",311,0.993,280.2,20.74,1.316,-0.233,358.5,358.5,0.68
"2007-05-20 12:35:00",312,2.168,333.1,11.59,4.034,0.07,326.5,326.5,0.68
"2007-05-20 12:40:00",313,5.705,329.8,5.918,8.36,-1.699,315.7,323,0.68
"2007-05-20 12:45:00",314,7.579,333.3,4.24,8.1,-2.894,308.6,326.4,0.68
"2007-05-20 12:50:00",315,6.715,325.6,4.727,7.285,-3.344,126.7,131.6,0.68
"2007-05-20 12:55:00",316,4.297,320.8,3.622,5.998,-3.562,65.59,65.96,0.68
"2007-05-20 13:00:00",317,2.36,302.6,13.48,3.619,-3.497,61.22,61.22,0.68
"2007-05-20 13:05:00",318,2.545,268,6.094,3.195,-3.387,103.6,103.6,0.68
"2007-05-20 13:10:00",319,2.251,272.8,6.003,2.77,-3.249,82.8,82.8,0.68
"2007-05-20 13:15:00",320,1.674,270.9,12.37,2.022,-2.961,73.5,73.5,0.68
"2007-05-20 13:20:00",321,0.943,272.7,14.72,1.258,-2.383,129.8,129.8,0.68
"2007-05-20 13:25:00",322,0.456,311.9,21.5,1,-1.108,302,302,0.68
"2007-05-20 13:30:00",323,0.684,12.86,10.69,1.127,-0.358,291.2,291.2,0.68
"2007-05-20 13:35:00",324,0.277,3.612,9.33,0.856,-0.242,268.3,268.3,0.68
"2007-05-20 13:40:00",325,0,0,0,0,1.69,269.9,269.9,0.68
"2007-05-20 13:45:00",326,0.389,279.5,19.23,1.098,2.334,305.1,305.1,0.68
"2007-05-20 13:50:00",327,1.009,284,7.69,1.333,0.896,336.9,336.9,0.68
"2007-05-20 13:55:00",328,1.579,280.5,6.251,2.362,-0.091,347.5,347.5,0.68
"2007-05-20 14:00:00",329,5.342,327.9,15.26,11.07,-1.095,365.2,373.5,0.68
"2007-05-20 14:05:00",330,9.98,330.9,2.921,10.48,-2.52,212.3,234.9,0.68
"2007-05-20 14:10:00",331,9.53,329.4,2.21,10.15,-3.018,119.3,130.9,0.68
"2007-05-20 14:15:00",332,9.27,328.2,3.21,9.64,-3.275,55.5,60.52,0.68
"2007-05-20 14:20:00",333,7.694,327.3,3.352,8.83,-3.433,35.77,37.86,0.68
"2007-05-20 14:25:00",334,5.275,316,5.22,6.154,-3.413,34.9,35.15,0.68
"2007-05-20 14:30:00",335,2.865,302.8,9.53,3.887,-3.418,29.15,29.15,0.68
"2007-05-20 14:35:00",336,3.786,325.5,5.994,4.613,-3.453,26.99,26.99,0.68
"2007-05-20 14:40:00",337,3.479,320.6,6.978,4.145,-3.403,71.29,71.29,0.68
"2007-05-20 14:45:00",338,2.222,315.7,11.73,2.829,-2.881,86.9,86.9,0.68
"2007-05-20 14:50:00",339,1.874,310.9,6.011,2.29,-2.69,70.31,70.31,0.68
"2007-05-20 14:55:00",340,2.377,323.7,9.27,2.728,-2.515,99.2,99.2,0.68
"2007-05-20 15:00:00",341,2.073,279.5,14.69,2.796,-2.427,147.8,147.8,0.68
"2007-05-20 15:05:00",342,2.701,285.2,10.4,3.371,-2.572,174.5,174.5,0.68
"2007-05-20 15:10:00",343,2.079,286.5,11.58,2.93,-2.512,173,173,0.68
"2007-05-20 15:15:00",344,1.624,258.6,12.07,1.901,-2.27,173.7,173.7,0.68
"2007-05-20 15:20:00",345,1.186,283.7,13.88,1.833,-1.828,176.4,176.4,0.68
"2007-05-20 15:25:00",346,1.799,294.5,9.62,2.215,-1.758,154.4,154.4,0.68
"2007-05-20 15:30:00",347,2.552,302.3,10.27,2.94,-1.984,152.3,152.3,0.68
"2007-05-20 15:35:00",348,2.273,301.5,7.834,2.989,-2.04,148.2,148.2,0.68
"2007-05-20 15:40:00",349,2.139,293.5,7.833,2.509,-1.801,169,169,0.68
"2007-05-20 15:45:00",350,2.15,283.2,9.99,2.434,-1.76,184.3,184.3,0.68
"2007-05-20 15:50:00",351,2.377,300.1,5.142,2.878,-1.561,168.4,168.4,0.68
"2007-05-20 15:55:00",352,1.514,297.8,13.08,2.506,-1.344,156.4,156.4,0.68
"2007-05-20 16:00:00",353,1.026,275.8,10.03,1.372,-0.837,130.6,130.6,0.68
"2007-05-20 16:05:00",354,1.321,281.7,15.34,1.581,-0.706,174.3,174.3,0.68
"2007-05-20 16:10:00",355,1.647,294.4,5.133,1.957,-0.664,187.8,187.8,0.68
"2007-05-20 16:15:00",356,1.448,293.8,8.08,1.833,-0.592,178.3,178.3,0.68
"2007-05-20 16:20:00",357,1.859,302,7.184,2.414,-0.657,162.2,162.2,0.68
"2007-05-20 16:25:00",358,2.801,301.1,11.79,3.469,-1.096,150.3,150.3,0.68
"2007-05-20 16:30:00",359,2.245,297.6,9.11,2.924,-1.03,170.3,170.3,0.68
"2007-05-20 16:35:00",360,1.745,311.3,14.95,2.136,-0.801,174,174,0.68
"2007-05-20 16:40:00",361,0.991,280.3,7.821,1.261,-0.212,173.7,173.7,0.68
"2007-05-20 16:45:00",362,1.277,278.1,10.73,1.695,-0.077,170.5,170.5,0.68
"2007-05-20 16:50:00",363,1.024,247.2,22,1.607,0.165,173.5,173.5,0.68
"2007-05-20 16:55:00",364,0.465,265.1,51.93,0.758,1.07,181,181,0.68
"2007-05-20 17:00:00",365,1.511,275.6,29.51,2.355,0.893,184,184,0.68
"2007-05-20 17:05:00",366,0.941,344.2,32.71,1.581,0.505,185.4,185.4,0.68
"2007-05-20 17:10:00",367,0.681,246.5,31.01,1.055,1.353,230.1,230.1,0.68
"2007-05-20 17:15:00",368,0.228,254,72.57,0.591,2.281,191.8,191.8,0.68
"2007-05-20 17:20:00",369,1.652,323.9,29.35,3.597,1.353,158.8,158.8,0.68
"2007-05-20 17:25:00",370,0.472,350.8,88.8,1.437,1.056,162.9,162.9,0.68
"2007-05-20 17:30:00",371,1.33,334,39.89,2.385,1.176,133.8,133.8,0.68
"2007-05-20 17:35:00",372,1.809,331.8,15.2,2.77,0.163,123.1,123.1,0.68
"2007-05-20 17:40:00",373,1.593,330,21.96,2.218,-0.022,104.4,104.4,0.68
"2007-05-20 17:45:00",374,2.66,319.1,15.77,3.156,-0.267,105.8,105.8,0.68
"2007-05-20 17:50:00",375,6.15,312.8,11.09,9.2,-0.503,80.2,83.1,0.68
"2007-05-20 17:55:00",376,11.49,326.3,5.077,13.03,-1.288,64.36,73.17,0.68
"2007-05-20 18:00:00",377,13.51,328.6,3.179,14.56,-1.943,53.57,63.26,0.68
"2007-05-20 18:05:00",378,12.65,330.6,1.747,14.17,-2.279,48.2,56.08,0.68
"2007-05-20 18:10:00",379,10.11,327.2,3.845,11.27,-2.511,40.31,44.73,0.68
"2007-05-20 18:15:00",380,6.773,324.1,3.638,8.39,-2.522,37.18,38.62,0.68
"2007-05-20 18:20:00",381,4.365,310.6,5.268,5.455,-2.464,31.05,31.08,0.68
"2007-05-20 18:25:00",382,2.766,271,27.37,4.403,-2.271,39.47,39.47,0.68
"2007-05-20 18:30:00",383,1.682,264.7,15.12,2.156,-2.024,54.66,54.66,0.68
"2007-05-20 18:35:00",384,1.321,257.8,17.72,2.3,-1.371,95.5,95.5,0.68
"2007-05-20 18:40:00",385,2.507,236.2,8.19,3.247,-1.071,100.8,100.8,0.68
"2007-05-20 18:45:00",386,1.249,249,17.71,1.901,-0.614,67.95,67.95,0.68
"2007-05-20 18:50:00",387,0.776,356.4,38.34,1.506,0.006,57.6,57.6,0.68
"2007-05-20 18:55:00",388,0.073,226.9,43.24,0.588,1.358,60.97,60.97,0.68
"2007-05-20 19:00:00",389,0.893,215.4,6.297,1.101,1.671,92.5,92.5,0.68
"2007-05-20 19:05:00",390,0.632,211.9,1.366,1.078,1.198,127,127,0.68
"2007-05-20 19:10:00",391,0.006,212.1,0,0.056,2.238,115.2,115.2,0.68
"2007-05-20 19:15:00",392,0.17,19.94,0.813,0.461,2.436,52.2,52.2,0.68
"2007-05-20 19:20:00",393,0.267,353.3,6.803,0.709,1.49,43.06,43.06,0.68
"2007-05-20 19:25:00",394,0.959,305.1,13.87,1.356,0.194,27.97,27.97,0.68
"2007-05-20 19:30:00",395,3.26,321.7,19.08,6.527,-0.818,20.26,20.35,0.68
"2007-05-20 19:35:00",396,8.12,328.1,7.571,10.04,-1.718,23.38,24.85,0.68
"2007-05-20 19:40:00",397,7.737,328.2,4.44,9.45,-2.544,17.95,19.05,0.68
"2007-05-20 19:45:00",398,4.582,317.6,3.155,5.939,-2.659,8.91,8.96,0.68
"2007-05-20 19:50:00",399,2.547,290.5,17.44,3.946,-2.549,20.29,20.29,0.68
"2007-05-20 19:55:00",400,1.597,266.8,19.27,2.316,-2.386,15.24,15.24,0.68
"2007-05-20 20:00:00",401,1.74,274.3,11.45,2.163,-2.387,-1.08,-1.08,0.68
"2007-05-20 20:05:00",402,1.909,256,7.575,2.326,-2.319,-18.41,-18.41,0.68
"2007-05-20 20:10:00",403,1.569,269,13.57,2.084,-2.21,-32.27,-32.27,0.68
"2007-05-20 20:15:00",404,1.907,271.3,20.58,3.332,-1.99,-19.69,-19.69,0.68
"2007-05-20 20:20:00",405,1.498,290.9,23.42,2.96,-1.481,-22.05,-22.05,0.68
"2007-05-20 20:25:00",406,0.183,58.95,40.52,0.477,-0.391,-16.83,-16.83,0.68
"2007-05-20 20:30:00",407,0.408,85.6,10.34,0.807,-0.143,-23.76,-23.76,0.68
"2007-05-20 20:35:00",408,0.778,266.8,29.25,1.176,-0.773,-50.69,-50.69,0.68
"2007-05-20 20:40:00",409,1.645,298.4,8.99,2.12,-0.865,-31.3,-31.3,0.68
"2007-05-20 20:45:00",410,1.673,283,12.51,1.891,-0.788,-40.62,-40.62,0.68
"2007-05-20 20:50:00",411,1.752,278,17.59,2.231,-1.011,-46.8,-46.8,0.68
"2007-05-20 20:55:00",412,2.167,283.4,28.34,2.986,-1.442,-58.17,-58.17,0.68
"2007-05-20 21:00:00",413,3.116,298.6,5.854,3.515,-1.426,-56.62,-56.62,0.68
"2007-05-20 21:05:00",414,2.297,282.5,12.6,2.986,-1.432,-49.06,-49.06,0.68
"2007-05-20 21:10:00",415,2.11,289.6,13.07,2.672,-1.097,-49.56,-49.56,0.68
"2007-05-20 21:15:00",416,1.955,287.2,16.94,2.221,-0.977,-49.38,-49.38,0.68
"2007-05-20 21:20:00",417,2.217,295.6,14.44,2.698,-0.658,-51.95,-51.95,0.68
"2007-05-20 21:25:00",418,2.207,286.6,7.746,2.669,-0.962,-57.65,-57.65,0.68
"2007-05-20 21:30:00",419,2.305,279.3,15.82,2.721,-1.04,-42.48,-42.48,0.68
"2007-05-20 21:35:00",420,2.736,293.7,6.885,3.237,-0.752,-32.33,-32.33,0.68
"2007-05-20 21:40:00",421,3.17,302.5,7.007,3.812,-0.877,-41.07,-41.07,0.68
"2007-05-20 21:45:00",422,2.524,287.3,14.25,2.884,-1.111,-49.13,-49.13,0.68
"2007-05-20 21:50:00",423,2.184,276.7,6.001,2.453,-1.431,-53.68,-53.68,0.68
"2007-05-20 21:55:00",424,3.252,283.3,14.95,4.449,-1.217,-54.53,-54.53,0.68
"2007-05-20 22:00:00",425,4.141,312.3,13.15,4.907,-0.882,-58.2,-58.2,0.68
"2007-05-20 22:05:00",426,4.749,312.4,6.354,5.426,-1,-50.49,-50.56,0.68
"2007-05-20 22:10:00",427,4.706,313.1,7.913,5.459,-1.085,-50.21,-50.3,0.677
"2007-05-20 22:15:00",428,8.16,326,8.09,11.68,-1.154,-42.17,-44.78,0.68
"2007-05-20 22:20:00",429,11.05,330,3.133,11.95,-1.998,-20.82,-23.59,0.681
"2007-05-20 22:25:00",430,9.82,332.8,2.161,10.85,-2.19,-8.46,-9.33,0.681
"2007-05-20 22:30:00",431,10.13,328.8,3.442,11.09,-2.288,-8.57,-9.5,87.1
"2007-05-20 22:35:00",432,8.75,324.4,5.316,10.03,-2.35,-9.17,-9.87,88.5
"2007-05-20 22:40:00",433,7.186,325.8,5.694,7.654,-2.45,-14.95,-15.64,89.7
"2007-05-20 22:45:00",434,6.937,323.9,6.479,7.945,-2.762,-17.31,-17.97,94.2
"2007-05-20 22:50:00",435,5.196,313.9,7.597,5.733,-2.937,-17.64,-17.77,96.7
"2007-05-20 22:55:00",436,4.435,307.2,7.918,5.096,-2.97,-25.25,-25.25,97.3
"2007-05-20 23:00:00",437,3.998,307.8,4.939,4.292,-2.989,-24.87,-24.87,97.5
"2007-05-20 23:05:00",438,4.101,308.9,7.557,4.368,-2.971,-23.64,-23.64,97.4
"2007-05-20 23:10:00",439,3.81,296,7.562,4.289,-2.953,-25.83,-25.83,97.4
"2007-05-20 23:15:00",440,2.851,292,11.65,3.492,-2.956,-30.05,-30.05,97.1
"2007-05-20 23:20:00",441,2.517,312.1,17.5,2.878,-2.971,-30.38,-30.38,96.6
"2007-05-20 23:25:00",442,2.645,312,8.99,2.93,-2.919,-29.42,-29.42,96.1
"2007-05-20 23:30:00",443,2.847,306.8,8.22,3.685,-2.833,-32.04,-32.04,94.1
"2007-05-20 23:35:00",444,2.316,305.4,11.34,2.845,-2.663,-31.76,-31.76,91.7
"2007-05-20 23:40:00",445,1.066,282.2,25.94,1.793,-2.517,-30.78,-30.78,88.2
"2007-05-20 23:45:00",446,0.119,294.5,21.75,0.343,-2.487,-30.6,-30.6,86.3
"2007-05-20 23:50:00",447,0.781,225.7,18.03,1.019,-2.449,-35.38,-35.38,83.9
"2007-05-20 23:55:00",448,1.026,261.1,15.24,1.356,-2.212,-38.62,-38.62,79.36
"2007-05-21 00:00:00",449,1.371,296.9,12.92,1.646,-1.914,-38.6,-38.6,76.42
"2007-05-21 00:05:00",450,0.982,290.8,16.22,1.356,-1.884,-38.32,-38.32,75.69
"2007-05-21 00:10:00",451,1.001,276.4,18.51,1.3,-1.825,-41.41,-41.41,74.64
"2007-05-21 00:15:00",452,1.261,272.5,9.47,1.705,-1.714,-47.52,-47.52,72.86
"2007-05-21 00:20:00",453,1.938,293,16.19,2.653,-1.589,-45.78,-45.78,70.4
"2007-05-21 00:25:00",454,2.315,291.7,9.14,2.777,-1.503,-37.97,-37.97,69.83
"2007-05-21 00:30:00",455,2.51,303.6,11.76,3.152,-1.464,-23.77,-23.77,68.12
"2007-05-21 00:35:00",456,2.526,298.4,7.189,2.992,-1.427,-19.1,-19.1,67.13
"2007-05-21 00:40:00",457,2.351,298.5,8.22,2.845,-1.335,-23.39,-23.39,65.85
"2007-05-21 00:45:00",458,2.556,315.9,8.24,2.829,-1.199,-30.03,-30.03,64.61
"2007-05-21 00:50:00",459,2.328,300.5,5.656,2.617,-1.165,-36.58,-36.58,63.76
"2007-05-21 00:55:00",460,1.847,282.9,18.74,2.166,-1.111,-38.44,-38.44,62.54
"2007-05-21 01:00:00",461,1.697,280.4,11.38,1.931,-1.359,-36.31,-36.31,63.54
"2007-05-21 01:05:00",462,2.138,296.3,15.67,2.855,-1.394,-31.74,-31.74,64.57
"2007-05-21 01:10:00",463,1.702,288.2,16.09,3.133,-1.348,-27.97,-27.97,63.02
"2007-05-21 01:15:00",464,2.654,308.4,8.35,3.188,-1.05,-31.91,-31.91,60.5
"2007-05-21 01:20:00",465,2.272,299.6,20.55,3.626,-1.056,-35.43,-35.43,60.69
"2007-05-21 01:25:00",466,2.544,305.7,14.06,3.535,-1.042,-38.17,-38.17,60.07
"2007-05-21 01:30:00",467,2.379,294.3,8.89,3.156,-1.02,-40.71,-40.71,59.38
"2007-05-21 01:35:00",468,3.176,300,5.057,3.525,-0.95,-39.22,-39.22,59.26
"2007-05-21 01:40:00",469,2.587,303.2,6.97,3.165,-0.892,-39.17,-39.17,58.44
"2007-05-21 01:45:00",470,2.556,302.1,14.68,3.378,-0.912,-43.47,-43.47,59.1
"2007-05-21 01:50:00",471,3.242,302.2,4.736,4.077,-0.937,-48.37,-48.37,58.77
"2007-05-21 01:55:00",472,3.148,297.9,3.87,3.668,-0.939,-54.45,-54.45,58.81
"2007-05-21 02:00:00",473,2.841,302.7,7.808,3.241,-0.972,-55.3,-55.3,59.69
"2007-05-21 02:05:00",474,2.662,295.7,9.87,3.668,-1.069,-56.36,-56.36,60.46
"2007-05-21 02:10:00",475,3.624,307.9,9.95,4.126,-1.105,-55.61,-55.61,58.94
"2007-05-21 02:15:00",476,2.794,301.1,12.11,3.806,-1.169,-55.08,-55.08,58.45
"2007-05-21 02:20:00",477,2.899,301.1,7.795,3.972,-1.353,-56.03,-56.03,58.74
"2007-05-21 02:25:00",478,3.705,301,5.452,4.067,-1.389,-54.55,-54.55,59.76
"2007-05-21 02:30:00",479,3.868,301.2,10.13,4.933,-1.46,-56.86,-56.86,59.72
"2007-05-21 02:35:00",480,4.046,301.2,3.804,4.711,-1.283,-59.15,-59.15,58.57
"2007-05-21 02:40:00",481,3.864,297.2,8.67,4.792,-1.233,-56.54,-56.54,57.6
"2007-05-21 02:45:00",482,4.862,300.9,6.426,5.824,-1.094,-56.79,-56.99,56.87
"2007-05-21 02:50:00",483,4.488,303,9.27,5.824,-1.232,-58.19,-58.42,58.44
"2007-05-21 02:55:00",484,4.011,305.9,9.15,4.459,-1.445,-55.86,-55.86,58.19
"2007-05-21 03:00:00",485,3.742,303.4,7.509,4.096,-1.303,-56.99,-56.99,57.3
"2007-05-21 03:05:00",486,3.616,288.3,4.805,3.822,-1.242,-55.48,-55.48,56.75
"2007-05-21 03:10:00",487,3.76,296.8,9.92,4.364,-1.29,-58.37,-58.37,56.91
"2007-05-21 03:15:00",488,3.987,286.1,11.55,4.501,-1.209,-57.04,-57.04,56.16
"2007-05-21 03:20:00",489,4.053,294,9.07,4.733,-1.063,-58.9,-58.9,55.72
"2007-05-21 03:25:00",490,2.988,289.3,11.56,3.943,-1.166,-57.34,-57.34,55.88
"2007-05-21 03:30:00",491,3.255,274.6,8.31,3.701,-1.192,-57.64,-57.64,55.74
"2007-05-21 03:35:00",492,2.804,279.2,10.4,3.437,-1.003,-57.99,-57.99,55.01
"2007-05-21 03:40:00",493,3.743,296,10.55,4.07,-0.964,-56.61,-56.61,54.82
"2007-05-21 03:45:00",494,4.475,300.9,3.861,4.946,-1.204,-57.77,-57.77,56.69
"2007-05-21 03:50:00",495,3.742,310.9,6.454,4.283,-1.269,-56.84,-56.84,56.94
"2007-05-21 03:55:00",496,3.654,305,8.14,3.881,-1.349,-56.96,-56.96,57.51
"2007-05-21 04:00:00",497,4.105,303.5,7.295,4.456,-1.254,-57.39,-57.39,57.17
"2007-05-21 04:05:00",498,3.999,300.4,4.476,4.43,-1.27,-58.04,-58.04,57.64
"2007-05-21 04:10:00",499,3.695,297.8,5.244,4.155,-1.45,-56.69,-56.69,58.67
"2007-05-21 04:15:00",500,3.56,295,5.891,4.034,-1.362,-56.96,-56.96,57.86
"2007-05-21 04:20:00",501,3.739,291.6,7.978,4.172,-1.337,-57.47,-57.47,57.74
"2007-05-21 04:25:00",502,3.329,294.9,7.644,4.083,-1.371,-55.81,-55.81,57.95
"2007-05-21 04:30:00",503,3.427,294.7,8.86,4.074,-1.214,-54.3,-54.3,55.9
"2007-05-21 04:35:00",504,3.202,293.6,8.12,3.505,-1.226,-55.96,-55.96,54.98
"2007-05-21 04:40:00",505,3.81,298.2,8.59,4.194,-1.328,-54.17,-54.17,55.77
"2007-05-21 04:45:00",506,3.767,304.8,10.34,4.42,-1.238,-55.05,-55.05,55.32
"2007-05-21 04:50:00",507,2.534,294.3,16.95,3.678,-1.327,-56.89,-56.89,55.41
"2007-05-21 04:55:00",508,2.18,284.6,18.02,3.495,-1.456,-56.39,-56.39,55.89
"2007-05-21 05:00:00",509,3.228,292.8,10.5,4.175,-1.332,-54.73,-54.73,56.16
"2007-05-21 05:05:00",510,2.099,296.5,10.38,3.247,-1.277,-52.94,-52.94,55.72
"2007-05-21 05:10:00",511,1.866,279.8,13.44,2.146,-1.421,-55.28,-55.28,56.28
"2007-05-21 05:15:00",512,2.634,294.5,12.38,3.652,-1.484,-52.89,-52.89,56.58
"2007-05-21 05:20:00",513,2.553,289.2,15.44,3.472,-1.449,-53.92,-53.92,56.36
"2007-05-21 05:25:00",514,3.32,293.2,7.641,4.008,-1.589,-50.35,-50.35,57.47
"2007-05-21 05:30:00",515,2.937,285.5,9.61,3.567,-1.393,-54.5,-54.5,56.55
"2007-05-21 05:35:00",516,1.75,276.6,8.72,2.208,-1.399,-55.56,-55.56,56.68
"2007-05-21 05:40:00",517,1.492,290,18.1,2.058,-1.508,-52.77,-52.77,56.65
"2007-05-21 05:45:00",518,2.474,295.7,17.22,3.29,-1.359,-52.01,-52.01,56.26
"2007-05-21 05:50:00",519,2.826,298.6,9.49,3.502,-1.264,-51.64,-51.64,55.82
"2007-05-21 05:55:00",520,3.086,297.3,8.94,3.319,-1.292,-53.72,-53.72,56.78
"2007-05-21 06:00:00",521,3.385,306.9,5.594,3.936,-1.191,-52.87,-52.87,56.69
"2007-05-21 06:05:00",522,2.995,303.1,14.48,3.796,-1.069,-53.82,-53.82,56.11
"2007-05-21 06:10:00",523,2.92,287.8,15.94,3.619,-1.209,-55.08,-55.08,56.15
"2007-05-21 06:15:00",524,3.542,288.4,12.7,4.305,-1.283,-53.27,-53.27,57.28
"2007-05-21 06:20:00",525,3.167,289.8,8.66,4.031,-1.25,-53.97,-53.97,56.88
"2007-05-21 06:25:00",526,3.341,291.4,8.62,4.109,-1.367,-55.51,-55.51,58.43
"2007-05-21 06:30:00",527,3.699,298.8,11.17,4.524,-1.338,-52.44,-52.44,58.85
"2007-05-21 06:35:00",528,3.634,301.4,8.18,4.103,-1.573,-54.2,-54.2,59.57
"2007-05-21 06:40:00",529,2.813,284.7,6.896,3.858,-1.62,-58.12,-58.12,60.12
"2007-05-21 06:45:00",530,2.972,292.8,7.446,3.45,-1.427,-53.19,-53.19,59.79
"2007-05-21 06:50:00",531,2.29,283.9,10.5,2.675,-1.232,-53.7,-53.7,59.28
"2007-05-21 06:55:00",532,2.243,284.9,7.155,2.803,-0.907,-53.55,-53.55,58.25
"2007-05-21 07:00:00",533,1.788,287.7,14.24,2.3,-0.846,-53.95,-53.95,57.69
"2007-05-21 07:05:00",534,2.282,293.9,8.81,2.976,-1.049,-53.12,-53.12,58.69
